26942	13851	4328
26942	17800	2164
26942	17924	4869
26942	19367	3787
26942	24384	3787
26942	27666	4328
26942	8356	4328
26942	9047	7574
26942	9626	3787
26964	10501	1623
26964	12892	4869
26964	16914	4328
26964	1973	2705
26964	2262	3787
26964	25196	10279
26964	26102	4328
26964	29222	2705
26964	751	3787
26964	9342	2164
2698	1174	5410
2698	1237	5951
2698	14067	3246
2698	15328	1623
2698	20080	3787
2698	21731	4328
2698	23664	5951
2698	26819	5410
2698	27209	2705
2698	4416	3787
2698	6138	3787
2698	734	3787
2698	8144	8115
2698	8816	2164
26993	10424	7574
26993	13661	2705
26993	13747	4328
26993	19467	7574
26993	19643	2705
26993	21801	5951
26993	2392	2164
26993	24993	5410
27004	10211	3246
27004	10640	3246
27004	14295	5951
27004	16236	3246
27004	16328	7574
27004	20047	4328
27004	21334	5410
27004	24727	3246
27004	28618	5410
27004	6232	3246
27004	8247	5410
27004	9641	1082
27036	13887	4328
27036	14254	4869
27036	14290	4869
27036	16208	4869
27036	16729	3787
27036	18873	5410
27036	22418	5951
27036	23491	8115
27036	4021	8115
27036	8437	3246
2706	12797	4869
2706	14176	4328
2706	15987	4869
2706	20012	6492
2706	21755	4869
2706	2369	7033
2706	6541	6492
2706	8531	4869
2706	9078	2705
27062	11635	3246
27062	15060	1623
27062	15525	3246
27062	16200	4869
27062	17601	5951
27062	17792	7574
27062	20554	4869
27062	22530	4328
27062	23269	1623
27062	25656	4869
27062	26713	2705
27062	2847	4869
27062	5908	3246
27062	7887	6492
2709	10744	3246
2709	13960	4869
2709	14505	3246
2709	15439	1623
2709	15572	4869
2709	21359	3246
2709	25077	3246
2709	3206	2705
2709	5601	1082
2709	6091	5410
2709	8781	5410
27116	12274	4328
27116	1390	4328
27116	15641	6492
27116	17953	4328
27116	18603	5410
27116	20701	6492
27116	24797	2705
27116	25983	2164
27116	2796	4869
27116	29651	3246
27116	7827	1082
27129	136	5410
27129	13746	6492
27129	15785	3787
27129	1643	4328
27129	16951	3246
27129	17809	4869
27129	18677	2164
27129	19194	3246
27129	1950	2705
27129	21551	3787
27129	25809	3246
27129	25818	3787
27129	29479	5951
27129	3474	3246
27134	13343	5410
27134	17807	1623
27134	19029	4869
27134	19903	2705
27134	24070	1623
27134	25215	4328
27134	25623	3787
27134	27441	4869
27134	5890	5951
27163	20032	3787
27163	20272	7033
27163	21324	4869
27163	24419	2705
27163	249	7033
27163	28982	2164
27163	566	2705
27176	10087	2164
27176	11346	6492
27176	13808	3787
27176	17082	2705
27176	1871	2164
27176	24160	6492
27176	24912	4328
27176	25763	4328
27176	28164	1082
27176	29273	4869
27176	29586	4328
27176	29983	4869
27176	9116	2705
2719	12125	2705
2719	12841	5951
2719	12922	3787
2719	13274	3246
2719	14238	3787
2719	14493	5951
2719	1519	4328
2719	1610	1082
2719	21154	3246
2719	27786	5410
2719	3180	3787
2719	3726	4869
2719	4486	5410
2719	7729	4869
2719	7979	4869
2719	8616	4328
27210	13175	7574
27210	14674	3787
27210	15180	5410
27210	18214	1623
27210	25978	2705
27210	28637	5410
27210	619	4328
27210	6857	4328
27210	9115	6492
27210	9568	2164
27210	9628	3787
27301	13502	4869
27301	15141	5410
27301	17053	3246
27301	1989	2705
27301	20363	4328
27301	25903	2705
27301	26321	3787
27301	27236	5951
27301	8875	3246
27306	13030	2164
27306	14556	1623
27306	14702	4328
27306	21459	4328
27306	2264	3787
27306	25315	1623
27306	29215	3787
27306	6662	3787
27306	857	3787
27312	11481	2705
27312	1201	4869
27312	12054	2164
27312	20550	4869
27312	23278	1623
27312	23402	3787
27312	23796	4869
27312	322	3787
27312	444	5410
27312	7203	3787
27342	1213	3787
27342	12265	3787
27342	13262	4328
27342	14999	2164
27342	1682	6492
27342	18733	5410
27342	19881	2705
27342	25619	2705
27342	29621	3787
27342	5209	2164
27342	5708	3246
27354	10258	7033
27354	16906	3787
27354	1874	6492
27354	1935	3787
27354	2044	2705
27354	22909	4328
27354	24048	1082
27354	28340	4869
27354	3190	1082
27354	6172	5410
27354	701	3787
27354	9537	3787
27354	9551	7033
27365	17462	3787
27365	2004	2705
27365	24720	2705
27365	25426	4328
27380	20486	3787
27380	22704	4869
27380	24964	2164
27380	25254	4869
27380	2556	5951
27380	26351	4328
27380	27459	4328
27380	29155	1623
27380	29500	3787
27380	7443	9197
2739	11650	3246
2739	12471	3787
2739	1382	4328
2739	14125	5410
2739	1476	4328
2739	21877	5410
2739	24505	5410
2739	29734	2164
2739	29861	5410
2739	3961	7033
2739	546	1623
2739	6440	3787
27397	10944	2705
27397	12327	3787
27397	13761	4328
27397	23435	2164
27397	27869	3787
27397	420	4869
27397	739	3787
27397	8928	5951
27397	9938	3787
2748	18060	3787
2748	20947	5410
2748	21046	4328
2748	21322	3787
2748	28435	2164
2748	4442	4869
2748	4600	1082
2748	6881	7033
2748	7505	5951
27491	15497	3246
27491	16630	4328
27491	18829	5951
27491	19955	4328
27491	22876	4328
27491	24407	2705
27491	3428	3246
27491	616	5410
2752	12619	5410
2752	17876	3246
2752	17990	3246
2752	19812	5410
2752	23923	1623
2752	24129	5410
2752	26601	3246
27522	10895	2705
27522	12100	3787
27522	12180	4328
27522	15469	2705
27522	21995	5951
27522	22778	3246
27522	25393	2164
27522	29694	4328
27522	4349	3787
27522	929	5951
27566	11919	5410
27566	12983	4328
27566	13071	7033
27566	21646	3246
27566	21663	4328
27566	21742	3246
27566	22843	5410
27566	27470	4869
27566	8422	541
27589	10152	4869
27589	11537	3246
27589	11759	5951
27589	1291	2705
27589	13503	1623
27589	13526	2705
27589	13965	3246
27589	14197	5410
27589	14798	3787
27589	15316	4328
27589	18436	2705
27589	28317	4328
27589	4465	3787
27589	4825	2164
27589	4830	3246
27589	4974	1623
27589	5051	4328
27589	6529	1623
27589	7257	3787
27589	7492	4869
27616	13371	3787
27616	16023	3246
27616	16432	2705
27616	19505	1623
27616	22696	5410
27616	25993	2705
27616	4117	2705
27618	15066	4328
27618	15502	4328
27618	16124	3787
27618	18758	3787
27618	20629	2705
27618	20828	7033
27618	23263	8115
27618	23428	4869
27618	23808	4328
27618	25022	4869
27618	5031	3246
27618	8944	2705
27618	9803	2164
27618	9819	3246
27622	15430	3787
27622	16888	5410
27622	21596	1623
27622	21737	2705
27622	21739	3787
27622	24468	2164
27622	24891	5951
27622	6695	4328
27622	9390	3787
27626	20532	4869
27651	1080	2705
27651	1133	4328
27651	1306	4328
27651	19059	2164
27651	21562	4328
27651	21793	2164
27651	22923	1623
27651	23032	5410
27651	26612	4869
27651	4075	3787
27651	6303	3246
27651	6432	7033
27651	7627	3246
27651	8185	3787
27651	9612	541
27667	13698	5410
27667	14422	4869
27667	16334	6492
27667	2361	3246
27667	23955	1082
27667	25102	3246
27667	27814	4328
27667	29116	5410
27667	8348	3246
27697	12820	3787
27697	12942	5410
27697	19097	4869
27697	20000	7033
27697	24159	1082
27697	26093	5410
27697	27937	3787
27697	4690	4328
27697	5289	2705
27697	5656	3246
27721	14074	10279
27721	21066	7033
27721	2562	6492
27721	26470	3787
27721	27888	3246
27721	29089	3787
27721	4546	4328
27721	8791	5410
27721	9957	7033
27752	10415	4869
27752	10837	2705
27752	13158	5951
27752	13442	4869
27752	15144	4869
27752	23062	6492
27752	24261	6492
27752	28849	2164
27752	6444	4328
27752	8901	4328
27752	9366	5410
27762	10452	3246
27762	11573	4869
27762	11804	2705
27762	19466	3787
27762	21895	3787
27762	24606	6492
27762	381	2164
27762	6581	5410
27762	6585	2164
27762	9149	2705
27786	15371	4869
27786	16834	4328
27786	17207	6492
27786	18503	3787
27786	2093	4869
27786	22610	1623
27786	27251	4869
27786	303	6492
27786	6274	4328
27786	6704	4328
27786	8648	5951
27786	9134	4328
27789	13379	4328
27789	14371	4328
27789	19856	1082
27789	21772	5951
27789	23869	4328
27789	4438	4328
27789	4461	5951
27789	5241	2164
27789	6505	6492
27789	716	5951
27789	9075	3246
27803	12155	4328
27803	13555	4328
27803	16537	2164
27803	16755	3246
27803	18091	3246
27803	23143	5410
27803	27610	5410
27803	28831	3787
27803	5492	3246
27803	5541	2705
27803	5644	5410
27803	8136	3787
27804	12550	5410
27804	29518	7574
27804	3765	3246
27804	9135	3787
27823	10514	3246
27823	11686	4869
27823	12299	4869
27823	13186	4328
27823	14323	3787
27823	15318	2705
27823	16573	3787
27823	1817	3787
27823	19326	1623
27823	20087	5951
27823	3314	3787
27823	4310	2164
27823	4503	6492
27823	5453	5410
27823	7793	6492
27823	8854	6492
27887	21580	4869
27887	21747	3246
27887	2362	4328
27887	29302	2705
27887	29649	4869
27887	4130	4328
27887	9866	4869
27911	11933	6492
27911	17453	4328
27911	17528	7033
27911	19242	2705
27911	19346	5951
27911	25053	4869
27911	2855	4328
27911	29037	6492
27911	4379	8115
27911	8846	2705
27939	10998	4869
27939	15010	4869
27939	15863	7574
27939	16021	2705
27939	18363	5951
27939	21028	4869
27939	2250	3787
27939	23173	3787
27939	3947	3787
27939	402	5410
27939	4146	3246
27939	6620	3246
27939	9681	4869
27962	11102	5410
27962	11226	2164
27962	11983	2164
27962	12355	2705
27962	12790	4328
27962	13618	3246
27962	13626	6492
27962	15593	3787
27962	16440	2164
27962	27696	6492
27962	28077	2705
27962	2838	4869
27962	3975	5410
27962	4653	3246
27962	6127	4869
27962	6197	3787
27962	758	2164
27962	8203	5410
2797	11408	2705
2797	14730	5410
2797	1886	3787
2797	19134	5951
2797	19733	5410
2797	21825	3246
2797	2768	6492
2797	29844	3246
2797	3483	4328
27981	10024	2164
27981	20743	3246
27981	23504	5410
27981	24480	5951
27981	3614	1082
27981	5872	1623
27991	11113	4328
27991	11630	5410
27991	1202	3787
27991	14938	7574
27991	18570	1082
27991	3912	4869
27991	7381	5410
28074	10129	5410
28074	10871	5410
28074	16017	3787
28074	19126	5410
28074	19914	6492
28074	20769	5410
28074	2555	4869
28074	3519	1623
28074	479	4869
28074	8035	3787
28074	9306	2705
28091	13565	3787
28091	14918	3787
28091	15918	1623
28091	1987	4869
28091	465	4328
28091	8519	5410
28091	8741	2164
28093	10575	2705
28093	13908	3787
28093	14424	3787
28093	14984	4328
28093	17247	5951
28093	1760	4328
28093	19604	3246
28093	20253	4328
28093	21161	3246
28093	26032	4869
28093	2797	4328
28093	4239	6492
28093	4541	5410
28093	5755	4328
28093	643	7033
28103	12713	6492
28103	16509	4328
28103	19085	1623
28103	25217	3246
28103	25513	3787
28103	29881	2705
28103	5503	2705
28103	5796	5410
28103	5976	3787
28103	9723	6492
28108	10597	5410
28108	17870	3787
28108	232	4869
28108	29412	1082
28108	443	1082
28108	4950	3246
28108	6146	2164
28108	6423	5951
28108	6974	4869
28120	15812	2164
28120	16447	2705
28120	23277	6492
28120	23498	5410
28120	26910	3246
28120	276	3787
28120	27654	1623
28120	28234	541
28120	2850	2705
28120	28671	2164
28120	29003	3246
28120	29065	7574
28120	9145	3787
28135	15311	4869
28135	22323	3787
28135	23849	3246
28135	24042	4328
28135	26163	3787
28135	28960	2705
28135	354	2164
28135	4740	2705
28154	13120	6492
28154	14142	3787
28154	16286	4328
28154	20479	3246
28154	25229	2705
28154	26608	4869
28154	4019	4869
28154	4315	4869
28154	4543	3787
28154	9264	3246
28177	10890	4869
28177	12554	4869
28177	1315	4328
28177	1316	4328
28177	13893	6492
28177	14916	5951
28177	17029	1623
28177	24013	1623
28177	26466	5410
28177	27775	2705
28177	2859	4869
28177	29692	3787
28177	4338	3246
28177	7274	4869
28177	7686	2164
28177	9571	2705
28189	14069	2705
28189	16201	3787
28189	16416	2705
28189	1960	7033
28189	21445	5410
28189	2341	6492
28189	26141	2164
28189	27627	1082
28189	4149	7033
28189	5716	5951
28189	6137	6492
28189	6641	4869
28189	7914	5410
28194	13319	5410
28194	18136	4869
28194	19468	3787
28194	20754	4869
28194	21389	5410
28194	24778	4328
28194	27868	3787
28194	28309	3246
28194	3223	4869
28194	9161	4869
28205	17353	4869
28205	20416	3246
28205	26637	4328
28205	8366	3787
28205	9418	3246
28205	9497	4328
28214	1024	5410
28214	11192	5410
28214	13059	4869
28214	17907	3787
28214	17916	3246
28214	1855	4869
28214	21056	5410
28214	21916	5410
28214	24837	5410
28214	3334	7033
28214	5911	2705
28214	6431	3246
28214	7295	3246
28214	786	2164
28214	8226	4328
28214	8951	2705
28214	9725	1623
28214	9835	2705
28214	9920	4869
28218	10867	3246
28218	11596	2705
28218	20417	2705
28218	22486	4869
28218	23911	3787
28218	24251	4328
28218	26610	4869
28218	28121	4869
28218	28749	5410
28218	29906	7574
28218	3709	4869
2823	12188	1623
2823	12364	4328
2823	14248	4869
2823	14699	5951
2823	25312	4328
2823	27249	4328
2823	29985	5951
2823	4362	3787
28238	10433	3246
28238	12349	3787
28238	13051	6492
28238	1312	4869
28238	16934	2164
28238	17081	3787
28238	21688	3246
28238	21871	4328
28238	23222	2164
28238	23430	2705
28238	23479	4869
28238	9894	5410
28239	11503	4328
28239	12665	7033
28239	14264	6492
28239	14707	4869
28239	1694	4869
28239	19990	5410
28239	23404	3246
28239	27762	2705
28239	3481	4328
28255	10116	2164
28255	16207	4328
28255	19957	4869
28255	24209	2705
28255	24531	3246
28255	25462	3787
28255	29846	3787
28255	3576	2164
28255	4667	4869
28255	4678	3246
28255	5547	2164
28255	8738	4328
28305	19320	5951
28305	21452	3787
28305	22131	2705
28305	23167	3787
28305	24340	4869
28305	24616	4328
28305	27687	5951
28305	3133	3246
28305	3246	2164
28305	9420	3787
28319	12833	4328
28319	13623	2705
28319	14160	3787
28319	24536	3246
28319	25648	1623
28319	6347	6492
28319	8917	3787
28319	8985	3787
28377	11281	3246
28377	14829	2164
28377	19695	4869
28377	21351	5410
28377	23693	4869
28377	24276	3246
28377	27155	5951
28377	5185	4869
28377	6750	4328
28382	12162	2705
28382	1474	2164
28382	18202	3787
28382	20726	4869
28382	21312	2164
28382	23155	3787
28382	25006	2164
28382	27436	4328
28382	3785	4328
28388	1043	2164
28388	10768	2705
28388	19526	4328
28388	2064	5951
28388	22631	4869
28388	5254	3787
28388	6467	4869
28408	13935	3787
28408	1811	3787
28408	23104	3787
28408	25555	4328
28408	26616	1623
28408	27757	4328
28408	6342	4328
28442	11934	2705
28442	11987	2705
28442	12192	3787
28442	15094	3787
28442	15613	3787
28442	18571	2164
28442	22848	2164
28442	26909	4328
28442	3053	2164
28442	3502	3787
28442	8827	5951
28448	15058	2705
28448	16353	5951
28448	23833	5951
28448	245	3246
28448	26582	1623
28448	28283	6492
28448	29755	2705
28448	3383	3787
28448	7725	3246
28448	8286	7033
28453	11785	4869
28453	12754	4328
28453	13446	2705
28453	15739	5410
28453	24989	2705
28453	27582	5410
28453	27647	5410
28453	2992	7033
28453	3039	4869
28453	3496	4328
28453	4569	3787
28453	7764	2705
28453	7844	7574
28453	7968	3787
28453	8932	4328
28458	11678	4328
28458	1334	4328
28458	14673	4328
28458	15945	3787
28458	17450	2705
28458	18954	3787
28458	23477	5410
28458	4277	4869
28459	14471	1623
28459	24911	1082
28459	25353	4328
28459	28659	2705
28459	3355	4869
28459	4317	5951
28459	4857	2705
28459	5463	1623
28459	5959	4328
28459	6200	4869
28459	7026	4869
28459	7784	4328
28459	9469	2705
28465	18000	5410
28465	18239	4869
28465	23736	8656
28465	26272	5410
28465	26280	4328
28465	27566	3246
28465	28950	4328
28465	29242	3787
28465	3590	2705
28465	7070	3787
28488	1052	7033
28488	1392	3787
28488	1634	4328
28488	18949	4869
28488	19215	5410
28488	19834	4869
28488	19975	5410
28488	24817	3787
28488	28794	5410
28488	4771	5951
28488	4949	3787
28488	7202	5410
28488	7273	4869
28488	7344	2705
28488	8942	3787
28488	8986	3787
28494	12138	5410
28494	13653	4328
28494	1482	6492
28494	15821	4328
28494	4658	3787
28494	7791	3787
28494	8826	2164
28509	10539	5951
28509	14266	5951
28509	1509	3787
28509	18607	3787
28509	20352	3787
28509	20917	9197
28509	2298	6492
28509	25781	5410
28509	28911	3246
28509	4133	3787
28509	4861	1623
28509	7417	3246
28509	8445	2705
28509	9088	3246
28536	10840	3246
28536	13403	4869
28536	13895	5951
28536	15763	5410
28536	16170	5951
28536	17313	4328
28536	18287	5410
28536	20792	3787
28536	23809	7033
28536	25486	2705
28536	28291	5410
28536	600	4328
28536	7038	7033
28536	7582	3787
28544	10988	7033
28544	14813	5951
28544	15515	4869
28544	15627	3246
28544	17314	2164
28544	17432	4869
28544	17825	4328
28544	1844	5410
28544	21355	3787
28544	23287	4328
28544	28932	4328
28544	8825	1082
28544	9893	4328
28550	1009	3246
28550	23299	6492
28550	28295	3246
28550	3639	4869
28550	7601	1623
28550	8561	3787
28550	9200	2705
28550	9451	5410
28550	996	6492
28552	13982	8115
28552	16316	4869
28552	18248	3787
28552	18693	2164
28552	21763	3246
28552	26136	1623
28552	3427	1623
28552	5532	5410
28552	8981	3246
28562	12960	1623
28562	13417	2164
28562	17501	2164
28562	2195	5410
28562	2214	4869
28562	22757	5410
28562	2519	3787
28562	28464	2164
28562	29100	6492
28562	29463	3787
28562	3706	4328
28562	6311	5951
28602	10259	3787
28602	14945	5951
28602	21929	3246
28602	3680	3787
28602	8175	3246
28623	14683	2164
28623	15358	4869
28623	15860	4328
28623	18855	3787
28623	19722	4328
28623	21016	5951
28623	23704	2705
28623	25916	4328
28623	28696	3246
28623	28721	3787
28623	28754	5951
28623	29867	3246
28623	410	4869
28623	7747	7574
28623	8231	6492
28635	10038	5951
28635	10666	5410
28635	11008	4328
28635	11334	4328
28635	12290	3787
28635	15035	4328
28635	1513	4869
28635	18264	3787
28635	18884	6492
28635	20172	2705
28635	20660	2705
28635	22214	4328
28635	22892	5410
28635	24700	1623
28635	25901	2705
28635	29120	3246
28635	29290	3246
28635	29902	3787
28635	3028	5410
28635	3165	3787
28635	5460	3787
28635	6539	4328
28635	7456	1082
28635	7889	1623
28635	8566	3787
28635	8660	3246
28683	13025	4869
28683	13569	4869
28683	13696	4328
28683	13697	2705
28683	17560	3787
28683	19698	4328
28683	23845	5951
28683	25161	5410
28683	25872	2705
28683	26155	4869
28683	26925	2705
28683	27138	4328
28683	27293	7574
28683	3141	2705
28683	3988	3787
28704	11364	4328
28704	1622	2705
28704	16673	2164
28704	18851	2164
28704	21175	3787
28704	21621	4869
28704	26832	7574
28704	28139	3787
28704	2837	4869
28704	29729	3787
28704	4733	4869
28704	6043	3787
28704	6054	4328
28707	13050	3246
28707	13699	3787
28707	17536	6492
28707	18705	4328
28707	19024	6492
28707	20815	3246
28707	21827	1082
28707	26396	7574
28707	27313	3787
28707	29721	6492
28707	3307	5951
28707	7620	4328
28707	8910	4328
28719	10331	2705
28719	11830	2164
28719	17660	5410
28719	1806	5410
28719	2086	541
28719	2553	4328
28719	28091	4328
28719	3694	5410
28719	8000	3787
28719	8651	3787
28719	9266	6492
28765	12291	5410
28765	17928	5410
28765	19854	4328
28765	22473	5951
28765	23654	5410
28765	26907	4869
28765	8110	4869
28823	129	3787
28823	13436	3787
28823	15379	2705
28823	21354	3787
28823	22001	3787
28823	236	5951
28823	27613	3787
28823	28040	2705
28895	10875	4869
28895	14936	2705
28895	16387	2705
28895	20215	5951
28895	24400	1623
28895	26389	4328
28895	5263	3787
28895	9683	4869
289	12844	3246
289	14396	2705
289	17260	3787
289	17976	4328
289	18611	5951
289	2011	2705
289	21774	4328
289	23650	2705
289	27597	4328
289	27803	3246
289	2998	5951
289	4696	1623
289	5003	5951
289	7704	5410
28902	11786	5410
28902	12785	3787
28902	14230	2164
28902	1725	3246
28902	18691	3246
28902	18857	3787
28902	19221	2705
28902	21905	4328
28902	21943	4328
28902	23194	6492
28902	2613	4328
28902	26190	2705
28902	26503	3787
28902	28505	3246
28902	3470	4869
28902	3742	4869
28902	4620	5410
28902	8911	3246
28902	9277	5951
28917	14603	3246
28917	21744	2705
28917	24684	3246
28917	26731	2164
28917	27187	5410
28917	27201	5951
28917	29974	3246
28917	9902	3246
28933	10599	3246
28933	16769	5410
28933	20023	4328
28933	21664	4328
28933	23823	4869
28933	25000	3787
28933	28631	4328
28933	4886	2164
28933	5168	2705
28933	5434	2705
28933	5641	4328
28933	6305	5410
28933	6800	1082
28948	10792	5951
28948	11180	2164
28948	12358	6492
28948	17190	3246
28948	20581	3246
28948	29182	3246
28948	6909	1623
28948	7209	6492
28964	13385	4328
28964	14300	4328
28964	17855	4328
28964	20349	7033
28964	20436	3787
28964	20672	5410
28964	21173	8115
28964	22697	4328
28964	25975	5951
28964	28353	4328
28964	3327	5951
28964	5574	6492
28964	585	5951
28964	6205	3246
29011	1173	2705
29011	13303	5410
29011	14307	8115
29011	16483	4869
29011	17445	541
29011	19066	2164
29011	21348	2705
29011	23067	2164
